1,9.7E-5
2,6.3E-5
3,9.6E-5
4,1.235E-4
5,1.53E-4
6,1.8E-4
7,2.0600000000000002E-4
8,2.3950000000000002E-4
9,2.655E-4
10,3.2399999999999996E-4
11,3.3049999999999996E-4
12,3.8199999999999996E-4
13,3.975E-4
14,5.185E-4
15,9.44E-4
16,5.009999999999999E-4
17,0.0014575
18,6.33E-4
19,0.00207
20,7.145000000000001E-4
21,7.85E-4
22,6.785000000000001E-4
23,8.11E-4
24,7.375E-4
25,7.520000000000001E-4
26,8.055E-4
27,8.01E-4
28,8.370000000000001E-4
29,8.71E-4
30,8.995E-4
31,9.87E-4
32,0.001068
33,9.91E-4
34,0.0032905
35,0.001075
36,0.0011235
37,9.005E-4
38,9.305E-4
39,0.0010605
40,9.58E-4
41,8.835E-4
42,9.61E-4
43,9.1E-4
44,9.159999999999999E-4
45,9.135E-4
46,0.0010125
47,0.001152
48,0.0010035
49,0.001039
50,0.001166
51,0.001302
52,0.0013895000000000001
53,0.0031555
54,0.0013315
55,0.0013
56,0.0013440000000000001
57,0.003633
58,0.001444
59,0.0013605000000000002
60,0.001388
61,0.001317
62,0.0017239999999999998
63,0.00197
64,0.0039445
65,0.001159
66,0.0012815
67,0.0012665
68,0.0056815
69,0.0034285
70,9.13E-4
71,9.189999999999999E-4
72,9.645E-4
73,0.00105
74,0.0017185
75,9.065E-4
76,0.001009
77,0.0010125
78,0.0010245
79,0.0015295
80,0.0010475
81,0.0010885
82,0.0046405
83,0.011599
84,0.0010220000000000001
85,0.001107
86,0.001121
87,0.001065
88,0.0010985
89,0.001128
90,0.0011555
91,0.004663
92,0.0012495
93,0.001265
94,0.0012374999999999999
95,0.0018145000000000001
96,0.001498
97,0.0011585
98,0.001226
99,0.0012720000000000001
100,0.005519
101,0.0031339999999999996
102,0.0012425
103,0.001237
104,0.0010155
105,0.001242
106,0.001286
107,0.0014860000000000001
108,0.0012125
109,0.0012615
110,0.0012835
111,0.0015465
112,0.0015355
113,0.0013005
114,0.0016675000000000001
115,0.0014145
116,0.0013795
117,0.0021665
118,0.0013595
119,0.0017225
120,0.001462
121,0.0015385
122,0.001853
123,0.001482
124,0.0015994999999999998
125,0.0016049999999999999
126,0.001864
127,0.0018095
128,0.001577
129,0.0017515
130,0.0019390000000000002
131,0.00138
132,0.0016075
133,0.0023175
134,0.0017074999999999998
135,0.001766
136,0.0017165
137,0.002837
138,0.0018269999999999998
139,0.0015964999999999998
140,0.0021115
141,0.01935
142,0.0035645
143,0.001864
144,0.002593
145,0.002008
146,0.0018805000000000002
147,0.0024005
148,0.0017375000000000001
149,0.002732
150,0.0021775
151,0.0020455
152,0.0019475
153,0.0024595
154,0.002037
155,0.002407
156,0.0019995
157,0.0021285
158,0.0024575
159,0.0027765000000000003
160,0.002022
161,0.0032065
162,0.00219
163,0.0026
164,0.002254
165,0.003004
166,0.002363
167,0.0024765
168,0.0028450000000000003
169,0.0023645
170,0.0033355
171,0.0021595
172,0.0020425
173,0.0028215
174,0.0040254999999999996
175,0.0034010000000000004
176,0.0025464999999999997
177,0.002918
178,0.002701
179,0.003848
180,0.0026165
181,0.0037885
182,0.0026015
183,0.003269
184,0.0037145000000000004
185,0.003089
186,0.0030025
187,0.0034005
188,0.0035355
189,0.0038985
190,0.0029625
191,0.0034975
192,0.003134
193,0.0035915
194,0.0031955
195,0.004126
196,0.0039175
197,0.0029425000000000002
198,0.004588999999999999
199,0.0038425
