1,2.54E-4
2,5.13E-4
3,6.35E-4
4,8.53E-4
5,0.001632
6,0.001239
7,0.002072
8,0.001745
9,0.002584
10,0.002868
11,0.002097
12,0.002501
13,0.002552
14,0.008926
15,0.005462
16,0.002779
17,0.002964
