1,1.82E-4
2,2.3E-4
3,3.4E-4
4,4.78E-4
5,5.61E-4
6,6.65E-4
7,0.001984
8,7.9E-4
9,8.96E-4
10,0.001039
11,0.001106
12,0.001217
13,0.001277
14,0.001118
15,0.001188
16,0.00127
17,0.001514
