1,7.366666666666666E-5
2,7.333333333333333E-5
3,1.1666666666666667E-4
4,1.2633333333333333E-4
5,2.45E-4
6,2.02E-4
7,2.1533333333333333E-4
8,2.4433333333333333E-4
9,2.613333333333333E-4
10,2.92E-4
11,3.183333333333333E-4
12,3.45E-4
13,3.623333333333334E-4
14,3.846666666666667E-4
15,4.25E-4
16,0.0025503333333333337
17,4.44E-4
18,4.4300000000000003E-4
19,4.393333333333333E-4
20,4.5733333333333325E-4
21,5.373333333333333E-4
22,5.03E-4
23,6.586666666666667E-4
24,5.766666666666666E-4
25,8.543333333333334E-4
26,7.070000000000001E-4
27,6.226666666666667E-4
28,6.43E-4
29,6.806666666666667E-4
30,7.983333333333333E-4
31,0.0011386666666666667
32,0.001424
33,0.0010856666666666666
34,8.936666666666666E-4
35,0.0012253333333333333
36,8.053333333333334E-4
37,7.2E-4
38,7.313333333333333E-4
39,0.006353666666666666
40,0.0015193333333333333
41,0.001033
42,0.0019630000000000003
43,8.363333333333335E-4
44,0.0010093333333333334
45,0.001122
46,0.001104
47,9.83E-4
48,9.203333333333332E-4
49,0.001214
50,0.0022270000000000002
51,9.636666666666666E-4
52,0.001232
53,9.95E-4
54,0.0012743333333333333
55,0.0010466666666666664
56,8.480000000000001E-4
57,0.003610333333333334
58,0.0010906666666666667
59,5.046666666666667E-4
60,4.91E-4
61,5.38E-4
62,5.38E-4
63,5.79E-4
64,6.133333333333334E-4
65,8.803333333333333E-4
66,5.016666666666666E-4
67,5.033333333333334E-4
68,0.0014610000000000003
69,5.643333333333334E-4
70,7.906666666666666E-4
71,5.790000000000001E-4
72,5.920000000000001E-4
73,5.949999999999999E-4
74,6.213333333333333E-4
75,6.36E-4
76,6.586666666666668E-4
77,6.550000000000001E-4
78,6.76E-4
79,8.673333333333333E-4
80,6.273333333333334E-4
81,6.406666666666667E-4
82,6.766666666666666E-4
83,7.053333333333334E-4
84,8.066666666666668E-4
85,7.196666666666665E-4
86,7.293333333333332E-4
87,7.58E-4
88,9.783333333333334E-4
89,7.41E-4
90,8.016666666666667E-4
91,8.776666666666668E-4
92,7.920000000000001E-4
93,8.556666666666666E-4
94,7.803333333333333E-4
95,9.569999999999998E-4
96,7.42E-4
97,7.746666666666667E-4
98,8.186666666666668E-4
99,8.359999999999999E-4
100,8.849999999999999E-4
101,9.316666666666667E-4
102,9.793333333333331E-4
103,0.001668
104,8.246666666666667E-4
105,0.0010176666666666665
106,8.42E-4
107,8.816666666666668E-4
108,0.0010996666666666668
109,9.393333333333334E-4
110,9.123333333333335E-4
111,9.17E-4
112,9.486666666666667E-4
113,0.0013759999999999998
114,9.863333333333332E-4
115,9.896666666666667E-4
116,0.001379333333333333
117,9.676666666666667E-4
118,0.0011763333333333333
119,9.436666666666668E-4
120,0.0010483333333333332
121,0.0014800000000000002
122,0.0011510000000000001
123,9.713333333333333E-4
124,0.0020256666666666665
125,0.0011903333333333334
126,0.0014063333333333332
127,0.00137
128,0.0018606666666666665
129,0.0010563333333333334
130,0.0011293333333333333
131,0.001821
132,0.0012813333333333333
133,0.0014079999999999997
134,0.0015926666666666667
135,0.0011343333333333333
136,0.0012253333333333333
137,0.001318
138,0.0015840000000000001
139,0.0012356666666666666
140,0.0012006666666666667
141,0.005027666666666666
142,0.001312333333333333
143,0.0012883333333333334
144,0.0014473333333333335
145,0.0016366666666666665
146,0.0014123333333333334
147,0.0013473333333333332
148,0.0014653333333333332
149,0.0013963333333333334
150,0.001544
151,0.0017276666666666666
152,0.0015263333333333333
153,0.0014353333333333334
154,0.0016846666666666668
155,0.0014593333333333333
156,0.0019073333333333336
157,0.001477333333333333
158,0.001509
159,0.0017740000000000002
160,0.0016740000000000001
161,0.001589
162,0.0016996666666666668
163,0.0017296666666666667
164,0.0019373333333333332
165,0.001668
166,0.0019306666666666667
167,0.0016703333333333333
168,0.0016983333333333336
169,0.0019213333333333333
170,0.0017386666666666664
171,0.0017703333333333332
172,0.002441
173,0.001825
174,0.002126666666666667
175,0.0018369999999999999
176,0.002041
177,0.0018996666666666667
178,0.0025416666666666665
179,0.00181
180,0.002177333333333333
181,0.001956666666666667
182,0.0021426666666666664
183,0.0018243333333333332
184,0.0020403333333333332
185,0.0022159999999999997
186,0.0019896666666666665
187,0.002839333333333334
188,0.0019996666666666665
189,0.00218
190,0.0024389999999999998
191,0.0020353333333333334
192,0.0026320000000000002
193,0.0022299999999999998
194,0.0024100000000000002
195,0.002173
196,0.002607
197,0.002115333333333333
198,0.0025373333333333333
199,0.002316
