1,8.0E-6
2,1.4E-5
3,2.9E-5
4,5.8E-5
5,1.16E-4
6,2.34E-4
7,4.74E-4
8,0.001784
9,0.010997
10,0.005728
11,0.015104
12,0.015225
13,0.034634
14,0.060811
15,0.128158
16,0.287148992
17,0.55264
