1,1.7E-5
2,1.2E-5
3,1.7E-5
4,3.6E-5
5,8.3E-5
6,0.005497
7,1.63E-4
8,0.00122
9,3.11E-4
10,4.5E-4
11,5.93E-4
12,9.04E-4
13,0.001355
14,0.001281
15,0.001603
16,0.00202
17,0.00291
