1,2.41E-4
2,3.3E-4
3,4.84E-4
4,6.45E-4
5,8.03E-4
6,9.8E-4
7,0.001196
8,0.001313
9,0.001475
10,0.001667
11,0.001748
12,0.001825
13,0.00195
14,0.002076
15,0.004372
16,0.002161
17,0.002181
18,0.002969
