1,9.25E-5
2,7.25E-5
3,1.005E-4
4,1.345E-4
5,1.6649999999999998E-4
6,2.01E-4
7,3.1E-4
8,2.61E-4
9,2.9549999999999997E-4
10,3.495E-4
11,3.635E-4
12,4.29E-4
13,4.445E-4
14,9.015E-4
15,5.36E-4
16,7.340000000000001E-4
17,5.744999999999999E-4
18,5.895E-4
19,6.025E-4
20,6.73E-4
21,6.755E-4
22,7.08E-4
23,8.205E-4
24,8.684999999999999E-4
25,8.585E-4
26,8.45E-4
27,8.700000000000001E-4
28,9.029999999999999E-4
29,0.001593
30,9.404999999999999E-4
31,9.525E-4
32,9.83E-4
33,0.0010045000000000002
34,0.001159
35,0.001035
36,0.0030664999999999998
37,0.0011034999999999999
38,0.0022145
39,0.0012785
40,0.00181
41,0.0013485
42,0.001666
43,0.0011524999999999999
44,0.0024015
45,0.001647
46,0.0012005
47,0.0012109999999999998
48,0.0014375
49,0.0015494999999999999
50,0.001375
51,0.008598000000000001
52,0.001282
53,0.0014385
54,0.005569
55,0.001481
56,0.002988
57,0.001364
58,9.45E-4
59,8.95E-4
60,8.805E-4
61,7.56E-4
62,7.555E-4
63,7.855E-4
64,0.0036710000000000002
65,7.58E-4
66,6.905E-4
67,6.805E-4
68,8.979999999999999E-4
69,7.31E-4
70,7.610000000000001E-4
71,7.84E-4
72,8.725E-4
73,8.600000000000001E-4
74,8.625E-4
75,9.61E-4
76,0.002505
77,8.085E-4
78,8.274999999999999E-4
79,0.001065
80,0.0011195
81,9.314999999999999E-4
82,9.4E-4
83,9.62E-4
84,0.0011305
85,0.001012
86,0.001547
87,0.001023
88,0.002557
89,0.0011045
90,0.0010895
91,0.0011555
92,0.001224
93,0.001216
94,0.001336
95,0.0010155
96,0.00107
97,0.001085
98,0.001121
99,0.0012045
100,0.0012555
101,0.001506
102,0.00115
103,0.0011845
104,0.001304
105,0.001195
106,0.0013859999999999999
107,0.0015754999999999999
108,0.0012305
109,0.001289
110,0.00136
111,0.0013685
112,0.0018075
113,0.00226
114,0.0014355
115,0.001474
116,0.0014295
117,0.002148
118,0.0013605
119,0.001643
120,0.0014334999999999999
121,0.0017605
122,0.0017305
123,0.001473
124,0.0015365
125,0.001716
126,0.0020115
127,0.0015695
128,0.001644
129,0.0017965000000000001
130,0.001969
131,0.0017125
132,0.0017345
133,0.0016879999999999998
134,0.0020945
135,0.0017525
136,0.0020594999999999997
137,0.0017345
138,0.003339
139,0.0017850000000000001
140,0.0018930000000000002
141,0.0110975
142,0.002022
143,0.0018095
144,0.0021835
145,0.0022785
146,0.0018310000000000002
147,0.0019055
148,0.002281
149,0.0019355000000000002
150,0.0020805
151,0.0025675
152,0.0019565
153,0.0044245
154,0.0030625
155,0.0019535
156,0.0021415
157,0.002707
158,0.0020949999999999996
159,0.0027714999999999997
160,0.0021295
161,0.0023425
162,0.0025960000000000002
163,0.002693
164,0.002238
165,0.002569
166,0.0023465
167,0.002795
168,0.0025385
169,0.0026934999999999997
170,0.002717
171,0.002517
172,0.0033785
173,0.004467
174,0.0035825
175,0.002921
176,0.00583
177,0.0025380000000000003
178,0.0028280000000000002
179,0.003362
180,0.0033699999999999997
181,0.003417
182,0.0028005
183,0.002921
184,0.003307
185,0.0037105
186,0.003179
187,0.0036935
188,0.003039
189,0.003358
190,0.0028025000000000003
191,0.003501
192,0.003095
193,0.003615
194,0.0036390000000000003
195,0.003744
196,0.003998
197,0.002884
198,0.0047145
199,0.0031465
