1,3.8E-5
2,2.9000000000000004E-5
3,3.966666666666667E-5
4,5.4166666666666664E-5
5,6.933333333333333E-5
6,8.333333333333333E-5
7,1.24E-4
8,1.1716666666666668E-4
9,1.29E-4
10,1.5216666666666666E-4
11,1.64E-4
12,1.9216666666666666E-4
13,2.0566666666666663E-4
14,3.6599999999999995E-4
15,2.553333333333333E-4
16,3.3E-4
17,2.873333333333333E-4
18,3.0766666666666665E-4
19,5.76E-4
20,3.5133333333333327E-4
21,3.665E-4
22,3.871666666666667E-4
23,4.3850000000000003E-4
24,4.7666666666666663E-4
25,4.8433333333333336E-4
26,4.8750000000000003E-4
27,5.138333333333333E-4
28,5.416666666666666E-4
29,8.166666666666666E-4
30,6.338333333333334E-4
31,9.831666666666667E-4
32,6.446666666666667E-4
33,6.898333333333334E-4
34,7.651666666666666E-4
35,7.078333333333332E-4
36,0.0014053333333333333
37,8.05E-4
38,0.0011823333333333332
39,9.911666666666667E-4
40,0.0011583333333333333
41,9.468333333333334E-4
42,0.001101
43,9.661666666666667E-4
44,0.001407
45,0.001191
46,0.001024
47,0.0010706666666666666
48,0.001158
49,0.0012268333333333335
50,0.0017828333333333333
51,0.003625000000000001
52,0.001253
53,0.0013546666666666666
54,0.0027158333333333336
55,0.0013846666666666666
56,0.0020153333333333334
57,0.0014323333333333334
58,0.0013185
59,0.001308833333333333
60,0.0016213333333333334
61,0.0015345
62,0.0014106666666666666
63,0.0015910000000000002
64,0.0024995000000000004
65,0.0015536666666666667
66,0.0015956666666666665
67,0.0020665
68,0.0016981666666666666
69,0.0021165
70,0.0017566666666666668
71,0.0021386666666666668
72,0.002163833333333333
73,0.0021411666666666667
74,0.0019681666666666667
75,0.0021011666666666665
76,0.0032880000000000006
77,0.0024738333333333335
78,0.002153
79,0.0027263333333333328
80,0.0022773333333333335
81,0.0023228333333333334
82,0.0023035
83,0.0024228333333333333
84,0.0036291666666666664
85,0.003574833333333334
86,0.0030973333333333334
87,0.0015668333333333333
88,0.0021718333333333333
89,0.001648666666666667
90,0.001630166666666667
91,0.0017280000000000002
92,0.0017724999999999998
93,0.001823333333333333
94,0.0020469999999999998
95,0.003238833333333333
96,0.002790833333333333
97,0.0018101666666666665
98,0.001996
99,0.0024066666666666668
100,0.002928833333333333
101,0.0030305
102,0.0021766666666666666
103,0.0036626666666666665
104,0.0021544999999999997
105,0.0030338333333333333
106,0.0022229999999999997
107,0.003211
108,0.0024781666666666667
109,0.0023446666666666668
110,0.003525
111,0.0024368333333333334
112,0.0026253333333333337
113,0.003823666666666666
114,0.0037329999999999998
115,0.004001166666666667
116,0.004075
117,0.004432166666666667
118,0.004455
119,0.004323
120,0.004804666666666666
121,0.004903166666666667
122,0.004493166666666666
123,0.0030015000000000003
124,0.0030111666666666668
125,0.0052474999999999996
126,0.003279666666666667
127,0.0050901666666666665
128,0.005553333333333334
129,0.003221333333333333
130,0.004809666666666667
131,0.004875833333333333
132,0.0033068333333333335
133,0.005128333333333334
134,0.005294500000000001
135,0.0050485
136,0.005510333333333332
137,0.0038623333333333335
138,0.004334666666666666
139,0.0037168333333333337
140,0.005499666666666667
141,0.0082905
142,0.005368833333333333
143,0.005421166666666667
144,0.018234666666666666
145,0.005726333333333333
146,0.005672333333333332
147,0.0062369999999999995
148,0.005961666666666666
149,0.005870166666666667
150,0.004648
151,0.006308833333333333
152,0.006111999999999999
153,0.0070441666666666665
154,0.007128166666666667
155,0.0072176666666666665
156,0.006744833333333333
157,0.0064365
158,0.01587133333333333
159,0.007876
160,0.006509666666666666
161,0.006784333333333333
162,0.007249166666666667
163,0.006944
164,0.006814166666666666
165,0.008166666666666668
166,0.007404833333333333
167,0.007203666666666666
168,0.007463666666666667
169,0.007932333333333333
170,0.007526833333333333
171,0.008407166666666667
172,0.007588833333333333
173,0.009927333333333333
174,0.008852
175,0.008151333333333332
176,0.0211525
177,0.007906833333333333
178,0.007802833333333333
179,0.009571666666666666
180,0.008624
181,0.008436500000000001
182,0.008243833333333334
183,0.008182166666666667
184,0.008120166666666666
185,0.009668833333333333
186,0.013923833333333335
187,0.008620333333333334
188,0.008449833333333332
189,0.008598333333333335
190,0.007631833333333333
191,0.0099715
192,0.0098505
193,0.008929833333333333
194,0.0102875
195,0.010479666666666667
196,0.009176499999999999
197,0.008951666666666665
198,0.0097715
199,0.00928
